iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
31660,1.65465465777,1.65292553007,1.653416689,5.16595744681,5.05359877489,4.88239486814,49954.762516
31670,1.63533374551,1.63541921055,1.63619830091,5.53191489362,5.2067381317,5.59515324305,49966.5834129
31680,1.64309945814,1.63537183871,1.64523787834,5.70212765957,5.89586523737,5.39914468995,49978.3554879
31690,1.64878278368,1.65167863758,1.65177279425,5.71914893617,5.35987748851,5.55951532431,49990.288614
31700,1.64988238011,1.63473207098,1.6521554078,5.2,5.43644716692,4.91803278689,50002.689539
31710,1.6340478012,1.63019741292,1.63788074138,5.57446808511,5.51301684533,5.31004989309,50014.6431979
31720,1.65237723363,1.64706509394,1.65273150787,5.96595744681,6.202143951,5.68424803991,50026.6056803
31730,1.63972335671,1.63509657137,1.63917406337,5.48936170213,5.13016845329,5.20313613685,50038.0617357
31740,1.66485532086,1.66527479497,1.66867839172,5.89787234043,5.13016845329,5.38132573058,50050.0630322
31750,1.65101513843,1.64528865354,1.65144287667,6.08510638298,6.35528330781,5.55951532431,50061.6557442
31760,1.63992545936,1.64456438405,1.63904764266,5.93191489362,5.35987748851,5.68424803991,50073.6763476
31770,1.63098257581,1.62757319985,1.6306513411,5.49787234043,5.35987748851,5.34568781183,50085.220567
31780,1.63692529155,1.62745848901,1.63653546158,5.77021276596,5.66615620214,5.54169636493,50097.1495783
31790,1.63144874793,1.63511306944,1.63113432379,5.74468085106,5.28330781011,5.41696364932,50108.6397528
31800,1.63882264516,1.63195359965,1.63724409827,5.52340425532,5.89586523737,5.18531717748,50120.0372388
31810,1.6279311231,1.61507888365,1.62677709418,5.62553191489,5.81929555896,5.14967925873,50131.9328615
31820,1.62843861602,1.61614934745,1.62781270835,5.64255319149,5.81929555896,5.22095509622,50143.4393636
31830,1.63431907783,1.6379534818,1.63270141078,5.74468085106,5.28330781011,5.47042052744,50154.9776251
31840,1.63535838214,1.638786256,1.63478682296,5.77021276596,5.28330781011,5.47042052744,50167.0762765
31850,1.64244291616,1.63054747554,1.64057562075,5.5829787234,5.97243491577,5.13186029936,50178.7697397
31860,1.62809973768,1.61786012405,1.62777927066,5.56595744681,5.81929555896,5.25659301497,50190.6493789
31870,1.63055415402,1.62155232227,1.62986628523,5.6085106383,5.81929555896,5.25659301497,50202.2065883
31880,1.65603451252,1.65991094878,1.65183096077,5.92340425532,5.58958652374,6.022808268,50214.2915824
31890,1.62934390677,1.62006942394,1.62974692565,5.54042553191,5.74272588055,5.1674982181,50225.9803068
31900,1.63649563756,1.62877114092,1.63661219646,5.23404255319,5.13016845329,4.91803278689,50237.498648
31910,1.62879931203,1.62232334379,1.62730080181,5.93191489362,6.04900459418,5.71988595866,50249.0667055
31920,1.62815112117,1.62068602089,1.62882254731,5.57446808511,5.66615620214,5.22095509622,50260.4845077
31930,1.64839782706,1.64688450765,1.64602763256,5.52340425532,5.28330781011,5.25659301497,50272.0398267
31940,1.6339595893,1.62564706899,1.63503184235,5.6170212766,5.66615620214,5.31004989309,50283.774689
31950,1.65248856366,1.6487597815,1.65408988209,5.88085106383,5.81929555896,5.41696364932,50295.5871141
31960,1.63788243424,1.62954074644,1.63857557312,5.77021276596,5.51301684533,5.25659301497,50307.2001217
31970,1.6359423539,1.62590282288,1.63880521338,5.72765957447,5.51301684533,5.25659301497,50319.0679065
31980,1.63396381671,1.62165691784,1.63465053109,5.81276595745,5.81929555896,5.32786885246,50330.0186134
31990,1.63133923199,1.6222989688,1.63426132383,5.78723404255,5.58958652374,5.22095509622,50341.14377
32000,1.62306014898,1.61372134315,1.62395138888,5.6085106383,5.51301684533,5.31004989309,50353.2340104
32010,1.62214334425,1.61379626174,1.62265589491,5.85531914894,5.66615620214,5.47042052744,50365.1016478
32020,1.62845995507,1.62795406857,1.62406812163,5.83829787234,5.74272588055,5.8267997149,50376.9988002
32030,1.63539962765,1.62838775324,1.63776992199,5.48936170213,5.2067381317,5.25659301497,50388.9276357
32040,1.63425222249,1.62556876957,1.63628609746,6.0,5.74272588055,5.64861012117,50400.8622648
32050,1.6170871798,1.61371216843,1.61485299004,6.23829787234,6.12557427259,5.93371347113,50412.592266
32060,1.65213227354,1.64883470992,1.65012163356,6.66382978723,6.58499234303,6.34354953671,50423.7085376
32070,1.62756420993,1.61590727641,1.63006641606,5.73617021277,5.89586523737,5.39914468995,50435.2974756
32080,1.63048104119,1.61958793182,1.63392225915,5.87234042553,5.97243491577,5.39914468995,50447.0227419
32090,1.63280662748,1.61706967341,1.63298428954,5.62553191489,5.74272588055,5.25659301497,50458.7654753
32100,1.63672315108,1.62062388133,1.64086529554,5.6170212766,5.89586523737,5.2387740556,50471.0403063
32110,1.63521497922,1.62271519255,1.63474850039,5.37872340426,5.51301684533,5.32786885246,50482.7012479
32120,1.63495447398,1.6247865298,1.63925162846,5.93191489362,5.97243491577,5.55951532431,50494.2136101
32130,1.63433302735,1.61854442777,1.63785001693,5.63404255319,5.89586523737,5.22095509622,50505.4278619
32140,1.63006494284,1.6173549367,1.63235215932,5.87234042553,5.97243491577,5.4347826087,50516.9373006
32150,1.63287613155,1.62015626159,1.63586010496,5.84680851064,6.04900459418,5.39914468995,50528.8726578
32160,1.63449883451,1.6267819411,1.63606470921,6.27234042553,5.97243491577,5.88025659301,50541.2112077
32170,1.6287900804,1.6201495569,1.62924470526,5.92340425532,5.81929555896,5.48823948681,50552.7406593
32180,1.6600476033,1.65674707427,1.66703279329,5.73617021277,5.28330781011,5.31004989309,50564.4746171
32190,1.62889336865,1.62302615596,1.62938323618,5.89787234043,5.89586523737,5.6307911618,50575.5719936
32200,1.64096145182,1.63465739887,1.64130447414,5.9829787234,6.04900459418,5.57733428368,50586.5337194
32210,1.62849399493,1.62010008671,1.62966721143,6.19574468085,5.89586523737,5.70206699929,50598.3500243
32220,1.62602680298,1.61997159936,1.62614748205,6.12765957447,6.12557427259,5.8267997149,50609.7915128
32230,1.63655347651,1.62917833149,1.63890820596,6.34042553191,6.202143951,5.88025659301,50621.6871548
32240,1.6332907916,1.62378225984,1.63535087557,6.22978723404,6.202143951,5.84461867427,50633.2104442
32250,1.6318452827,1.62057726387,1.63512213834,5.90638297872,5.81929555896,5.27441197434,50644.4677648
32260,1.63433783753,1.62416688959,1.63735690516,5.92340425532,6.04900459418,5.70206699929,50656.1341552
32270,1.63358173115,1.62213212884,1.63684898521,6.24680851064,6.2787136294,5.66642908054,50667.5503144
32280,1.62729375023,1.61711559862,1.63061322232,6.14468085106,6.2787136294,5.66642908054,50678.9910531
32290,1.62764569577,1.61315102388,1.62480854997,5.82127659574,5.89586523737,5.71988595866,50690.6308713
32300,1.62407929062,1.61168152665,1.62349456203,6.13617021277,6.202143951,5.75552387741,50702.1082765
32310,1.62475865819,1.61219758705,1.62394361857,6.13617021277,6.202143951,5.75552387741,50713.7477943
32320,1.64647780201,1.64154608161,1.64871651891,6.43404255319,6.66156202144,6.05844618674,50725.63755
32330,1.64352279334,1.64052617651,1.65021488537,5.81276595745,6.04900459418,5.29223093371,50737.6328851
32340,1.63088369984,1.61912486586,1.6298110246,6.57872340426,6.58499234303,6.04062722737,50748.9713309
32350,1.663653671,1.64670178898,1.66691682965,4.8085106383,4.67075038285,4.3834640057,50760.7946052
32360,1.64275353067,1.62904089084,1.65004734264,5.42978723404,5.97243491577,5.1674982181,50772.8040044
32370,1.64681585086,1.63657188984,1.64982617241,5.42978723404,5.35987748851,5.06058446187,50784.5813376
32380,1.64637076279,1.63121075655,1.65475135582,5.28510638298,6.04900459418,4.84675694939,50795.9621843
32390,1.63221036796,1.61880506321,1.63712851409,5.91489361702,6.12557427259,5.39914468995,50807.3778236
32400,1.63971762437,1.62628268838,1.64393176237,5.80425531915,5.97243491577,5.4347826087,50818.9998401
32410,1.63251285026,1.62127496974,1.63606700205,6.14468085106,6.04900459418,5.73770491803,50830.6475243
32420,1.6535477648,1.6423103808,1.66050738312,5.5829787234,5.81929555896,5.14967925873,50842.705622
32430,1.64924266195,1.64013351394,1.65717554514,5.5914893617,6.04900459418,5.04276550249,50854.0960971
32440,1.64378738516,1.63640618761,1.64534506825,6.17021276596,6.202143951,5.84461867427,50865.9261589
32450,1.64287408107,1.63580695295,1.64703456008,5.6170212766,5.89586523737,5.32786885246,50877.3792646
32460,1.66951492625,1.65892315483,1.67095409978,5.05531914894,5.05359877489,4.88239486814,50889.1025204
32470,1.69084943515,1.69433352169,1.69475037144,4.56170212766,4.28790199081,4.24091233072,50900.5018327
32480,1.63753896899,1.62390504283,1.63801796319,5.69361702128,5.74272588055,5.39914468995,50911.8088388
32490,1.65158711921,1.63931931778,1.65348810926,5.71914893617,5.89586523737,5.45260156807,50923.4116559
32500,1.64186627182,1.63701824679,1.64262976126,5.97446808511,5.51301684533,5.71988595866,50934.9959671
32510,1.64553106414,1.63601711146,1.64593593448,6.30638297872,5.81929555896,5.93371347113,50946.0675873
32520,1.64593352968,1.63759891404,1.64644890716,6.29787234043,5.81929555896,5.88025659301,50957.5081394
32530,1.64084285037,1.63647159627,1.640569784,6.11914893617,5.74272588055,5.79116179615,50969.4276485
32540,1.64970079827,1.6400778924,1.64741218082,5.80425531915,5.81929555896,5.6307911618,50980.9928434
32550,1.64621602288,1.63804063036,1.64667945512,6.29787234043,5.81929555896,5.88025659301,50992.4141545
32560,1.64696780404,1.63554044885,1.64819712341,5.75319148936,5.74272588055,5.4347826087,51004.1574864
32570,1.6479053193,1.63821316652,1.64910795276,5.75319148936,5.58958652374,5.52387740556,51016.1573254
32580,1.65309514263,1.64501467362,1.65154095059,5.81276595745,5.51301684533,5.55951532431,51027.5702483
32590,1.65638935251,1.65039611653,1.65465725521,6.09361702128,5.81929555896,5.88025659301,51039.2808845
32600,1.65100758717,1.64448926825,1.6503242364,5.88936170213,5.51301684533,5.75552387741,51051.1243942
32610,1.64604303867,1.63774449468,1.64653791159,6.29787234043,5.74272588055,5.88025659301,51062.4667994
32620,1.65162136794,1.64458308694,1.65302585417,6.54468085106,6.202143951,6.00498930862,51074.3664242
32630,1.64584842306,1.63765799676,1.6464710971,6.28936170213,5.74272588055,5.86243763364,51086.2480801
32640,1.66711407266,1.66109180952,1.66868706481,6.53617021277,6.43185298622,6.20099786172,51097.826034
32650,1.64677941863,1.63720337006,1.6445792068,5.88936170213,5.89586523737,5.79116179615,51109.2626824
32660,1.64428220245,1.63264580445,1.64314830823,5.79574468085,5.81929555896,5.54169636493,51120.8250988
32670,1.65064007608,1.64180403725,1.65009291498,5.81276595745,5.58958652374,5.70206699929,51132.6550775
32680,1.65387395467,1.64581043797,1.65260293055,6.11063829787,6.202143951,6.04062722737,51144.988744
32690,1.64972984849,1.64224974277,1.64759284724,5.89787234043,5.74272588055,5.84461867427,51156.3237309
32700,1.6543288554,1.64563767121,1.65388319591,5.88936170213,5.74272588055,5.6307911618,51167.4512676
32710,1.65057765243,1.64286587712,1.64844282148,5.88936170213,5.66615620214,5.84461867427,51178.7068764
32720,1.65452778908,1.64493833996,1.65531078192,5.83829787234,5.58958652374,5.4347826087,51190.4925763
32730,1.67416951036,1.65961134701,1.6751742125,5.37872340426,5.13016845329,5.18531717748,51202.5037817
32740,1.65385440171,1.63663112084,1.65649054932,5.76170212766,5.97243491577,5.50605844619,51214.2838928
32750,1.64326018348,1.62794107386,1.6443771115,6.05957446809,6.2787136294,5.73770491803,51225.9030552
32760,1.65583449846,1.64976152401,1.65680266384,5.87234042553,5.81929555896,5.50605844619,51238.1360058
32770,1.64106209476,1.63148835317,1.63981978073,5.91489361702,5.89586523737,5.6307911618,51249.5906606
32780,1.65312220308,1.6396847662,1.66264110763,5.65957446809,5.66615620214,5.14967925873,51261.2496093
32790,1.65489034915,1.64630837146,1.65566030103,5.88085106383,5.89586523737,5.52387740556,51273.07403
32800,1.64833876865,1.63231610744,1.65223083098,5.82127659574,6.04900459418,5.45260156807,51284.7445863
32810,1.64913809207,1.62569838285,1.65003039633,5.6,6.04900459418,5.52387740556,51296.6631813
32820,1.65226136237,1.62691573571,1.65308929318,5.25106382979,6.202143951,5.38132573058,51308.1396512
32830,1.64608551338,1.63824078137,1.64640873731,6.32340425532,6.50842266462,6.2188168211,51319.8664296
32840,1.64435574371,1.63056974903,1.64646583648,5.90638297872,6.12557427259,5.6307911618,51331.8490734
32850,1.65311354689,1.65066708846,1.65088660117,5.70212765957,5.43644716692,5.64861012117,51343.5131188
32860,1.64267919793,1.62797254495,1.64452778905,5.82127659574,5.97243491577,5.61297220242,51355.2490564
32870,1.65962281341,1.65645103394,1.65757408142,5.68510638298,5.89586523737,5.54169636493,51366.7362595
32880,1.65238143571,1.65081939264,1.64915735119,5.77021276596,5.58958652374,5.71988595866,51378.3178531
32890,1.66268222713,1.65999550539,1.65851711154,5.34468085106,5.51301684533,5.38132573058,51389.826641
32900,1.65883877881,1.64590197307,1.65817417395,5.2170212766,5.51301684533,5.1674982181,51401.4219619
32910,1.67010011061,1.66877927939,1.66776591451,5.2085106383,5.2067381317,5.22095509622,51413.4167384
32920,1.65936292629,1.65290995274,1.65258260484,5.47234042553,5.66615620214,5.66642908054,51425.3142782
32930,1.71837953155,1.72062723194,1.71880129058,4.60425531915,4.36447166922,4.27655024947,51437.1845626
32940,1.6777203289,1.67366640668,1.67294988557,5.10638297872,5.05359877489,5.13186029936,51448.1696379
32950,1.67286707732,1.67417668975,1.67143889799,4.99574468085,4.82388973966,5.04276550249,51459.6020537
32960,1.66466015319,1.65328283686,1.65812266953,5.38723404255,5.58958652374,5.54169636493,51471.1999306
32970,1.66104502589,1.65910690418,1.66218517437,5.94042553191,6.12557427259,5.61297220242,51482.5950706
32980,1.67813540118,1.66886731707,1.67611003988,5.09787234043,4.97702909648,5.13186029936,51493.7774857
32990,1.66018647868,1.64870859956,1.65456522218,5.45531914894,5.66615620214,5.32786885246,51505.3753051
33000,1.65081596273,1.64442374404,1.64628912086,5.54042553191,5.66615620214,5.52387740556,51517.3232706
33010,1.69446648495,1.68993623545,1.69340546028,5.25106382979,5.28330781011,5.06058446187,51529.0585403
33020,1.65768195751,1.65571372173,1.6573670397,5.94042553191,5.81929555896,5.79116179615,51540.3898305
33030,1.65609836551,1.65540955358,1.65326172469,6.08510638298,5.89586523737,5.8267997149,51552.0818653
33040,1.69295033865,1.68976993923,1.69266136289,5.41276595745,5.81929555896,5.27441197434,51564.0103373
33050,1.68510915972,1.68258530533,1.68288833968,5.22553191489,5.2067381317,5.04276550249,51576.000809
33060,1.68357213981,1.68217635664,1.68491904627,6.36595744681,6.81470137825,6.11190306486,51587.733687
33070,1.68357000554,1.68217746818,1.68492407687,6.36595744681,6.81470137825,6.11190306486,51599.2744248
33080,1.68654847643,1.67547011802,1.68857846226,5.93191489362,6.58499234303,5.73770491803,51611.3567497
33090,1.71051819072,1.70717572845,1.70926626503,5.25106382979,5.58958652374,5.06058446187,51622.996635
33100,1.67463992904,1.66831382484,1.67486673243,5.68510638298,5.81929555896,5.61297220242,51634.9372107
33110,1.66591591047,1.6625974379,1.66680847007,6.27234042553,6.35528330781,6.18317890235,51646.8592332
33120,1.66922523325,1.66514897518,1.67129444089,6.21276595745,6.35528330781,6.022808268,51658.2826577
33130,1.68174135969,1.67500073506,1.68236790368,5.96595744681,6.202143951,5.71988595866,51669.6911962
33140,1.68609891245,1.67525372322,1.68551838225,6.02553191489,6.73813169985,5.80898075552,51681.3905912
33150,1.68351145499,1.67062152651,1.68338012497,5.9829787234,6.58499234303,5.84461867427,51692.9757011
33160,1.68685703254,1.67573776424,1.68732767775,5.90638297872,6.2787136294,5.75552387741,51704.947111
33170,1.72918030123,1.72969560112,1.73572080941,4.85957446809,4.59418070444,4.43692088382,51716.5408066
33180,1.70911225681,1.70637287862,1.71039890947,5.39574468085,5.51301684533,4.91803278689,51728.2750141
33190,1.66596979369,1.66245469249,1.66557690882,6.21276595745,6.2787136294,6.05844618674,51740.2298808
33200,1.68092378177,1.66984243068,1.68075262705,6.05957446809,6.66156202144,6.07626514612,51752.0599779
33210,1.68089349388,1.67015244636,1.68081310089,6.05957446809,6.66156202144,6.07626514612,51763.8639817
33220,1.68284701994,1.67672310125,1.68252256811,5.81276595745,6.12557427259,5.70206699929,51776.151186
33230,1.67479065545,1.66755183197,1.67384819466,5.9914893617,6.50842266462,6.00498930862,51788.120565
33240,1.68529743136,1.67407076468,1.68306666481,5.94042553191,6.43185298622,6.00498930862,51799.8344285
33250,1.67059473865,1.6628026487,1.67019188375,6.34893617021,7.04441041348,6.30791161796,51811.6538106
33260,1.67158020163,1.66406839014,1.67065108174,6.26382978723,6.66156202144,6.11190306486,51823.4962359
33270,1.67042723803,1.661772681,1.66741354739,6.11063829787,6.43185298622,6.09408410549,51835.564065
33280,1.6858294394,1.67897793127,1.6837199457,5.70212765957,6.04900459418,5.79116179615,51847.386217
33290,1.67169320676,1.6616424804,1.66997122444,6.35744680851,6.66156202144,6.11190306486,51858.9241467
33300,1.67393228621,1.6687679174,1.67297891471,6.0170212766,6.58499234303,5.93371347113,51870.9501455
33310,1.66515444185,1.65585561376,1.66322494409,6.46808510638,6.96784073507,6.32573057733,51882.9919127
33320,1.67245565196,1.66668996541,1.6716141384,6.28085106383,6.89127105666,6.16535994298,51894.8073961
33330,1.69443268342,1.69603417403,1.69694488896,5.55744680851,6.04900459418,5.48823948681,51906.3218092
