iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
12310,0.790998636544,0.809440255792,0.794737245622,38.5021276596,36.9831546708,38.5245901639,1830.24404843
12320,0.791904434487,0.810447094137,0.79595663967,38.5446808511,37.1362940276,38.5424091233,1831.44682119
12330,0.79276679001,0.810891131772,0.796504014973,38.3829787234,36.9065849923,38.4533143264,1832.65007694
12340,0.796119152266,0.811138751824,0.799184387927,38.085106383,36.6003062787,38.2038488952,1833.81974895
12350,0.790327831243,0.809507665726,0.79464036197,38.5957446809,36.9831546708,38.6671418389,1835.02458051
12360,0.794491538347,0.812508568718,0.799691893984,38.314893617,37.3660030628,38.0078403421,1836.21488211
12370,0.789772968916,0.808295192009,0.793735867896,38.8765957447,37.6722817764,38.8275124733,1837.43098221
12380,0.791118203856,0.810702671584,0.79502400209,38.7659574468,37.5191424196,38.8453314326,1838.64781162
12390,0.816315060755,0.835081092481,0.821009549865,37.1319148936,35.6814701378,36.7426942267,1839.88542764
12400,0.789190930185,0.807818828475,0.793246039363,38.9106382979,37.6722817764,38.7918745545,1841.23438131
12410,0.789327971236,0.807242364662,0.793248813281,38.7659574468,37.7488514548,38.7384176764,1842.47388945
12420,0.788931675398,0.807850546351,0.79295868961,38.9446808511,37.6722817764,38.8096935139,1843.67883081
12430,0.792407967658,0.809417758652,0.796345895866,38.485106383,37.1362940276,38.0612972202,1844.86359884
12440,0.795115000318,0.813237129067,0.79932710991,38.5021276596,36.9831546708,38.5245901639,1846.04037455
12450,0.789950599308,0.809563681982,0.793765899332,38.570212766,36.7534456355,38.5780470421,1847.24273316
12460,0.788321657566,0.807611409092,0.792148302451,38.9361702128,37.3660030628,38.9522451889,1848.47280344
12470,0.798539709993,0.819256434692,0.801512979085,37.5914893617,36.0643185299,37.7227369922,1849.6545939
12480,0.78861495785,0.808076648808,0.792806117574,38.9531914894,37.5191424196,38.7027797577,1850.86121576
12490,0.787049200756,0.806198961063,0.79024973436,38.9787234043,37.4425727412,38.9166072701,1852.1409824
12500,0.78670810259,0.806032555241,0.790345486105,39.0382978723,37.595712098,39.0413399857,1853.34251214
12510,0.78665779559,0.805983534457,0.790256657894,39.0382978723,37.595712098,39.0413399857,1854.53277107
12520,0.808730880744,0.827160537027,0.811391393739,37.1404255319,35.6814701378,37.2238061297,1855.78765626
12530,0.786890768668,0.804417902054,0.789414479644,38.9106382979,37.9019908116,39.0947968639,1857.01417555
12540,0.787498404102,0.805597662657,0.791503987852,38.970212766,37.9019908116,38.720598717,1858.19898908
12550,0.790109283109,0.808793659194,0.793981693097,38.6978723404,37.4425727412,38.6315039202,1859.35735273
12560,0.807284819046,0.823073671042,0.807137234158,37.7021276596,35.3751914242,37.7405559515,1860.58058896
12570,0.793722727418,0.81141156509,0.797712882863,38.7574468085,36.9831546708,38.6315039202,1861.77279861
12580,0.788269494809,0.80694711619,0.791535958845,38.8340425532,37.4425727412,38.720598717,1862.95809058
12590,0.786539056339,0.806778548276,0.789913618463,39.1063829787,37.3660030628,38.8809693514,1864.17631149
12600,0.881462941851,0.906171911958,0.884689566411,34.1446808511,32.3889739663,33.1610833927,1865.37936528
12610,0.790161102529,0.80912201265,0.793215515341,38.7234042553,37.2894333844,38.3642195296,1866.61423471
12620,0.791640839859,0.811170154944,0.793934268604,39.0042553191,37.5191424196,38.7384176764,1867.84539897
12630,0.785766351389,0.805999891736,0.788760250706,39.2,37.595712098,38.8809693514,1869.05126875
12640,0.785624945865,0.805776364368,0.789117398995,39.2765957447,37.6722817764,38.9522451889,1870.24734172
12650,0.785448117317,0.805177129861,0.788636521685,39.3276595745,37.7488514548,39.005702067,1871.46599783
12660,0.78981288981,0.808859765221,0.793318559538,38.8595744681,37.5191424196,38.6671418389,1872.66210437
12670,0.810334911825,0.825819533072,0.813556748853,38.170212766,37.2894333844,37.7940128297,1873.86410344
12680,0.793261976379,0.814809910238,0.79642573731,38.6893617021,37.0597243492,38.3464005702,1875.07588739
12690,0.79392321824,0.815256771402,0.797232748626,38.6127659574,37.1362940276,38.3285816108,1876.29115634
12700,0.8157831725,0.836522986463,0.817828992849,36.7744680851,35.0689127106,36.4219529579,1877.50329812
12710,0.784301993513,0.804956561532,0.787954615172,39.2765957447,37.6722817764,39.2551674982,1878.74259919
12720,0.784108061849,0.804776597065,0.78773923828,39.3361702128,37.9019908116,39.3442622951,1879.95590719
12730,0.784052139854,0.804526551828,0.787625503827,39.3106382979,37.9019908116,39.2729864576,1881.16414981
12740,0.784627476038,0.804719406784,0.788247074472,39.2255319149,37.97856049,39.1126158232,1882.40010638
12750,0.787180848912,0.807960249662,0.790486599938,39.1063829787,37.595712098,38.9878831076,1883.57214155
12760,0.79835158995,0.816430909824,0.800719820374,38.4085106383,36.9065849923,38.5067712046,1884.80577649
12770,0.783738784246,0.805172550177,0.78700686522,39.4468085106,37.97856049,39.3264433357,1886.00710313
12780,0.783412130899,0.804509632094,0.786660197991,39.4382978723,37.97856049,39.3264433357,1887.23097937
12790,0.788523353162,0.80580382758,0.792334923275,39.1319148936,37.97856049,39.1304347826,1888.42637536
12800,0.786438560479,0.806054147951,0.790167125353,39.4468085106,37.5191424196,39.0947968639,1889.67196775
12810,0.780168882907,0.800436040738,0.783569717243,39.8723404255,38.4379785605,39.7184604419,1890.92104573
12820,0.793628093647,0.812528554861,0.79795540674,38.9276595745,37.3660030628,38.4354953671,1892.13215725
12830,0.780881279393,0.801609097284,0.784562442234,39.685106383,37.3660030628,39.8253741981,1893.31732008
12840,0.779900601909,0.800544192955,0.783316967855,39.8382978723,38.3614088821,39.8610121169,1894.54506361
12850,0.80712813662,0.825949438665,0.810009113425,38.5787234043,36.7534456355,38.3107626515,1895.74136698
12860,0.777524244368,0.796953450263,0.780922987358,39.9489361702,38.4379785605,40.0392017106,1896.9614072
12870,0.845925656331,0.859423352512,0.849470214462,35.9914893617,35.0689127106,35.7626514612,1898.17634961
12880,0.775404057801,0.793725428123,0.778636788258,39.9063829787,38.7442572741,40.0926585887,1899.3887235
12890,0.775409832321,0.793874307431,0.778674903347,39.9063829787,38.7442572741,40.0926585887,1900.57300683
12900,0.775893985299,0.793670341536,0.777230459249,39.9319148936,38.2082695253,39.9679258731,1901.81212471
12910,0.77487300585,0.791188389668,0.776549502231,40.229787234,38.8208269525,40.3777619387,1903.09849614
12920,0.773870895945,0.791513714246,0.775365237726,40.2893617021,38.8208269525,40.5203136137,1904.32662367
12930,0.773921372383,0.79129891517,0.775699409105,40.2638297872,38.1316998469,40.5024946543,1905.55493837
12940,0.778066222576,0.795821404159,0.779726071506,40.0936170213,38.2848392037,40.2530292231,1906.8005393
12950,0.789178631175,0.808678322913,0.789650707763,39.1234042553,37.5191424196,39.6828225232,1908.05079658
12960,0.771510663597,0.791030988303,0.773694292775,40.4510638298,38.7442572741,40.8054169636,1909.25207999
12970,0.771406748769,0.790935739572,0.773655624127,40.4425531915,38.6676875957,40.8054169636,1910.51216709
12980,0.771411039983,0.790690053377,0.773576507205,40.4765957447,38.6676875957,40.8054169636,1911.72126646
12990,0.774943284152,0.794411419859,0.777897751265,40.2382978723,38.0551301685,40.2530292231,1912.93636987
13000,0.771324605302,0.79077802739,0.773588291217,40.4425531915,38.5911179173,40.7875980043,1914.1664447
13010,0.782497759284,0.798685373853,0.783005803024,39.9234042553,38.5145482389,40.34212402,1915.37442108
13020,0.769642447492,0.789102390835,0.771418777977,40.6042553191,38.6676875957,40.9479686386,1916.55141297
13030,0.769030492348,0.788629084003,0.770944477842,40.6553191489,38.3614088821,40.9479686386,1917.78427309
13040,0.769288554598,0.789128046354,0.771097293505,40.714893617,38.5145482389,40.9836065574,1919.02017846
13050,0.768773179984,0.788743250505,0.770609778593,40.6893617021,38.3614088821,40.965787598,1920.21647784
13060,0.768692497666,0.788201349867,0.770170667574,40.7659574468,38.1316998469,41.0548823949,1921.48327326
13070,0.76810540563,0.787748079434,0.769855346063,40.8680851064,38.2082695253,41.108339273,1922.71943065
13080,0.827844158586,0.838655614615,0.830552391198,37.0042553191,35.8346094946,36.2615823236,1923.93916197
13090,0.772956753554,0.791175294464,0.773461660586,40.5617021277,38.2848392037,40.7519600855,1925.17760458
13100,0.766706351592,0.786660979751,0.768678770497,40.9021276596,38.3614088821,41.0905203136,1926.35960724
13110,0.768447714526,0.788830256907,0.771574805815,40.6468085106,37.8254211332,40.6094084105,1927.48451003
13120,0.772490199281,0.795949808748,0.776551692282,40.5276595745,38.0551301685,40.5915894512,1928.70479374
13130,0.781579439905,0.798288108443,0.783239119776,40.1021276596,37.97856049,40.4133998574,1929.93113781
13140,0.783677508877,0.799824026611,0.785225525634,39.6085106383,37.97856049,39.7897362794,1931.15164964
13150,0.78269091721,0.799871172262,0.783963838384,39.2510638298,36.8300153139,39.7362794013,1932.37024716
13160,0.766159073832,0.786298759986,0.768153517084,40.9191489362,38.3614088821,41.2330719886,1933.56353599
13170,0.769858874176,0.788551567091,0.772137468755,40.6127659574,38.1316998469,41.0014255167,1934.86363128
13180,0.766574093682,0.786489270941,0.76787759091,40.8255319149,38.4379785605,41.1796151105,1936.10743566
13190,0.773050965588,0.791752069329,0.774011155067,40.5361702128,38.2848392037,40.7875980043,1937.31208347
13200,0.772678130286,0.793428569034,0.775285704631,40.5787234043,38.2082695253,40.5559515324,1938.54784662
13210,0.765909995222,0.785421271261,0.767468420034,41.0468085106,38.4379785605,41.2687099073,1939.76067221
13220,0.765952841214,0.785373131453,0.767447814048,40.9957446809,38.4379785605,41.3399857448,1940.95121387
13230,0.767026330273,0.786355556944,0.767977142247,40.9531914894,38.5145482389,41.3221667855,1942.14618092
13240,0.765627297967,0.785609493373,0.766888196686,41.0893617021,38.5145482389,41.3399857448,1943.29475287
13250,0.764643101949,0.78485815093,0.766322265758,40.9957446809,38.5145482389,41.5359942979,1944.47966027
13260,0.76660931449,0.787246029989,0.768353706244,40.7829787234,38.4379785605,41.3043478261,1946.13877115
13270,0.766055255572,0.785684415167,0.768601907037,41.0808510638,38.6676875957,41.3756236636,1947.39892481
13280,0.764318847041,0.784139849456,0.766138096623,40.9617021277,38.8208269525,41.4468995011,1948.99316994
13290,0.763187917908,0.783650572876,0.766028237655,41.0893617021,38.8208269525,41.3221667855,1950.24552755
13300,0.829598530932,0.847902792252,0.835931574965,36.9191489362,35.6049004594,36.0833927299,1951.4473059
13310,0.768001836423,0.789655450126,0.771680917669,40.7829787234,38.4379785605,41.0548823949,1952.64970262
13320,0.763445227705,0.784174106691,0.766300575302,41.0808510638,38.8208269525,41.3221667855,1953.85137629
13330,0.791850857643,0.799148877029,0.794202714495,39.2765957447,38.2848392037,39.1838916607,1955.11807216
13340,0.763028463719,0.783670737094,0.765852243962,41.0808510638,38.8208269525,41.3221667855,1956.32953355
13350,0.763926812555,0.784375755051,0.766363529234,41.0127659574,38.6676875957,41.1261582324,1957.54967958
13360,0.772657500915,0.792208857183,0.774071958858,39.9659574468,37.9019908116,40.4133998574,1958.75693461
13370,0.765210924187,0.785187862008,0.769002777375,40.9191489362,38.8208269525,41.0014255167,1959.95928242
13380,0.76287373758,0.783601069763,0.765579383621,41.1744680851,38.9739663093,41.5181753386,1961.18940049
13390,0.762506467655,0.781462824965,0.76602475282,41.2,39.1271056662,41.2687099073,1962.4263674
13400,0.763277339012,0.782731945435,0.766063318343,41.0978723404,38.9739663093,40.9479686386,1963.74827443
13410,0.783298230945,0.801977251982,0.787962906472,39.7787234043,37.595712098,39.5402708482,1964.9768821
13420,0.774821868236,0.788198357455,0.776247986591,39.8723404255,38.5145482389,40.199572345,1966.26055189
13430,0.761706503669,0.781186474949,0.765363347068,41.3021276596,39.280245023,41.250890948,1967.48767306
13440,0.770163878309,0.78895198303,0.773847989819,40.7489361702,38.7442572741,40.3243050606,1968.74331145
13450,0.759554021179,0.779505287192,0.763834782514,41.5489361702,39.4333843798,41.3221667855,1969.96496845
13460,0.759303383358,0.779150327702,0.763217232061,41.5574468085,39.4333843798,41.3399857448,1971.17592239
13470,0.761063823229,0.780569109324,0.764847129775,41.4638297872,39.280245023,41.3043478261,1972.39002
13480,0.822189091619,0.830320209146,0.822611193765,36.4936170213,34.9923430322,36.3684960798,1973.67045736
13490,0.759782638738,0.779311940127,0.763827110286,41.5234042553,39.3568147014,41.3756236636,1974.84470038
13500,0.766236761961,0.7831135078,0.769390754477,40.7659574468,39.1271056662,40.7875980043,1976.09612844
13510,0.765393809144,0.781181659133,0.767932436217,40.9361702128,38.9739663093,40.7163221668,1977.34096592
13520,0.793205754187,0.804153970547,0.796411797096,38.8765957447,37.0597243492,38.6493228795,1978.59757711
13530,0.809697247646,0.821410384618,0.811502809879,38.085106383,36.2174578867,37.7227369922,1979.81889676
13540,0.858133417185,0.879503062898,0.863990776297,36.7744680851,34.9157733538,36.5288667142,1981.10326798
13550,0.81212046249,0.836583124124,0.816673337049,38.4510638298,36.5237366003,38.1860299359,1982.34917099
13560,0.757525730942,0.776529464258,0.761244134096,41.5489361702,39.5865237366,41.3756236636,1983.62132818
13570,0.766279277372,0.777993997877,0.767484098762,40.8340425532,39.1271056662,40.8766928011,1984.86465811
13580,0.808672906543,0.825522582598,0.810068679491,38.4340425532,36.9065849923,38.7027797577,1986.0804368
13590,0.754197661969,0.772346309305,0.757455345736,41.9574468085,39.2036753446,41.9280114041,1987.32393284
13600,0.822197400062,0.826491522807,0.818254516586,38.1957446809,36.0643185299,38.4533143264,1988.56624844
13610,0.775037743541,0.795023674969,0.77950235145,40.314893617,37.9019908116,39.8075552388,1989.80715093
13620,0.798199543902,0.818891180819,0.802024003133,39.1744680851,36.9065849923,38.9166072701,1991.05507577
13630,0.756313000083,0.777449328397,0.759683603548,41.7446808511,38.9739663093,41.5716322167,1992.28557442
13640,0.752857893658,0.770758833171,0.755937173986,42.0680851064,39.8928024502,41.8032786885,1993.46504211
13650,0.775818856205,0.795468045199,0.777555673291,40.314893617,38.0551301685,40.3955808981,1994.70003214
13660,0.752632034553,0.770091063479,0.75578679961,42.0255319149,39.8928024502,41.874554526,1996.01898948
13670,0.753226002673,0.771137519548,0.756820003015,42.0,39.9693721286,41.8210976479,1997.24274625
13680,0.758497080517,0.776673327285,0.760696116621,41.6085106383,39.8162327718,41.874554526,1998.44874972
13690,0.761509428818,0.778205936049,0.76671070466,41.3957446809,39.8162327718,41.4112615823,1999.65005532
13700,0.752010385666,0.769251765291,0.754783169267,42.0340425532,40.045941807,42.0705630791,2000.90644806
13710,0.803671143693,0.825253428519,0.808325008079,37.6085106383,35.528330781,37.4910905203,2002.15630939
13720,0.751835043203,0.768550667974,0.754451505848,42.0170212766,40.045941807,42.1240199572,2003.39953351
13730,0.762290004043,0.777257627772,0.765302958168,41.2,39.5099540582,41.1617961511,2004.64234917
13740,0.751681869008,0.768887123586,0.754576175936,42.0510638298,40.045941807,42.159657876,2005.89969308
13750,0.757870733008,0.77632482364,0.761134350875,41.6765957447,39.5865237366,41.6963649323,2007.11654582
13760,0.751450450654,0.768733626484,0.754214290736,42.0680851064,40.045941807,42.1952957947,2008.28626448
13770,0.751443107673,0.768735732767,0.754179582534,42.0680851064,40.045941807,42.2131147541,2009.52747871
13780,0.770454468358,0.789370290582,0.771997765616,40.5361702128,39.0505359877,40.965787598,2010.78633018
13790,0.751460137132,0.768802586054,0.754086529748,42.0255319149,39.8162327718,42.3556664291,2012.00440547
13800,0.755164361923,0.771174539946,0.757760845632,41.7106382979,39.3568147014,42.017106201,2013.21318
13810,0.754270773995,0.773946588676,0.757369605987,41.7787234043,39.280245023,41.9636493229,2014.48523195
13820,0.749641749523,0.7667946316,0.751358116091,42.2638297872,39.8162327718,42.4803991447,2015.72213856
13830,0.750782077798,0.768054090131,0.75323865069,42.2468085106,39.3568147014,42.3378474697,2016.92061223
13840,0.77109316777,0.789722183827,0.77226095238,40.7659574468,38.5911179173,40.8766928011,2018.13830408
13850,0.748512089232,0.765108933947,0.750014047544,42.2638297872,39.8928024502,42.5338560228,2019.34280114
