iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
86340,0.507260685774,0.526270749205,0.529929079451,62.6978723404,61.5620214395,60.9764789736,8037.87230811
86350,0.501644428455,0.51978620876,0.524534351309,63.2,61.8683001531,61.5288667142,8038.81510698
86360,0.501643170054,0.519796004902,0.524526995087,63.2,61.8683001531,61.5288667142,8039.84541279
86370,0.503126617369,0.522240411192,0.52581264073,63.1659574468,61.7917304747,61.4754098361,8040.80145423
86380,0.501952041415,0.52004249304,0.525046933298,63.1574468085,61.7917304747,61.4219529579,8041.75372339
86390,0.68520899755,0.724515293269,0.700430630574,54.8595744681,51.7611026034,53.7954383464,8042.87016283
86400,0.502162809936,0.520768601093,0.525183607393,63.1574468085,61.8683001531,61.4397719173,8043.78166319
86410,0.501842193605,0.520085702681,0.525009173536,63.2085106383,61.7917304747,61.5288667142,8044.84000551
86420,0.501536057972,0.518957010201,0.524412167644,63.2170212766,61.8683001531,61.5466856736,8045.84757968
86430,0.501534517278,0.518906288117,0.524351552319,63.2340425532,61.9448698315,61.5645046329,8047.14267843
86440,0.501524849175,0.51890957381,0.524355983793,63.2340425532,61.9448698315,61.5645046329,8048.15318465
86450,0.501484608222,0.518886698667,0.524319126288,63.2425531915,61.9448698315,61.5645046329,8049.12243795
86460,0.501486668614,0.518871586198,0.524322247946,63.2425531915,61.9448698315,61.5645046329,8050.09643408
86470,0.501414894062,0.519054749936,0.52434081996,63.2936170213,61.8683001531,61.6535994298,8051.13276327
86480,0.501499451317,0.51846626086,0.524118587982,63.3021276596,62.02143951,61.6892373485,8052.10986496
86490,0.519037748958,0.534021560518,0.539965704092,62.3404255319,61.1791730475,60.7982893799,8053.06868941
86500,0.501367068659,0.518772440117,0.524331015396,63.3957446809,61.9448698315,61.7070563079,8054.02345825
86510,0.516754783764,0.533895781689,0.538435040075,61.7957446809,60.719754977,60.4597291518,8054.95116225
86520,0.501306265287,0.519131497576,0.524230798387,63.3957446809,61.9448698315,61.7426942267,8055.93500981
86530,0.520430610815,0.539172994351,0.544731380746,62.0170212766,60.6431852986,60.1211689237,8056.90021036
86540,0.501423272192,0.519491001047,0.524433438933,63.3957446809,61.9448698315,61.760513186,8057.89134879
86550,0.502183238577,0.521297902753,0.525512282969,63.4042553191,61.7917304747,61.6714183892,8058.82340478
86560,0.542134316975,0.56249819723,0.565371574778,60.7063829787,58.9586523737,58.8560228083,8059.73638482
86570,0.501262368672,0.519041110552,0.524324368118,63.3957446809,61.9448698315,61.7426942267,8060.6909483
86580,0.53733295984,0.548673704049,0.555402181728,60.0936170213,59.1117917305,59.2124019957,8061.72043661
86590,0.501316589413,0.519519527226,0.524260487169,63.4042553191,61.9448698315,61.760513186,8062.56291605
86600,0.501246473601,0.518998711449,0.524167629031,63.3872340426,61.9448698315,61.760513186,8063.46109817
86610,0.501245542303,0.51899582781,0.524161323559,63.3957446809,61.9448698315,61.760513186,8064.43248481
86620,0.559617594074,0.582446401798,0.581262318496,59.3531914894,57.5803981623,57.4483250178,8065.35039369
86630,0.502231606802,0.519434925304,0.524039517205,63.3531914894,61.8683001531,61.7783321454,8066.3269555
86640,0.501427385268,0.518696075629,0.524264450203,63.4553191489,61.9448698315,61.760513186,8067.26280996
86650,0.511097637135,0.530536175133,0.533324814589,62.6978723404,60.8728943338,61.0833927299,8068.17743863
86660,0.516481123333,0.529502970059,0.535866918492,62.5276595745,61.3323124043,61.0655737705,8069.21797133
86670,0.508387231816,0.526493193233,0.530822296884,63.029787234,61.5620214395,61.4397719173,8070.20466789
86680,0.519617771087,0.541907433425,0.542456150143,62.170212766,60.1837672282,60.085531005,8071.10844672
86690,0.501168800211,0.51893317787,0.52411718415,63.429787234,61.8683001531,61.7248752673,8072.06348693
86700,0.530958951964,0.549015923498,0.553292126617,60.7489361702,60.5666156202,58.6956521739,8073.24356959
86710,0.53937244976,0.549400831196,0.553430756284,60.9787234043,60.5666156202,60.0142551675,8074.28225455
86720,0.501447168199,0.517795342486,0.524321263186,63.2936170213,62.0980091884,61.6001425517,8075.2905313
86730,0.535650387031,0.552331874225,0.560651451027,60.9872340426,59.4946401225,59.0163934426,8076.37813096
86740,0.528719909643,0.546748377732,0.543549380293,61.3106382979,59.8009188361,60.2637205987,8077.36756216
86750,0.501557318671,0.51912998203,0.523899627596,63.3787234043,61.9448698315,61.6357804704,8078.30759851
86760,0.516013001241,0.528433315956,0.537100732673,62.2127659574,61.2557427259,60.5131860299,8079.32341303
86770,0.502725228673,0.521309336392,0.52524055527,63.3106382979,61.8683001531,61.6001425517,8080.24064494
86780,0.54568290657,0.557407930157,0.564491588646,59.6,58.65237366,58.6956521739,8081.27674771
86790,0.501087197568,0.51848295444,0.524100819615,63.3872340426,61.9448698315,61.6001425517,8082.21282289
86800,0.52226809217,0.534491611263,0.54158705877,61.8212765957,61.1026033691,60.4062722737,8083.16019335
86810,0.502695299688,0.519106500881,0.526036973137,63.2340425532,62.5574272588,61.5466856736,8084.15533846
86820,0.500962680781,0.518506516881,0.524084532239,63.4042553191,61.9448698315,61.6357804704,8085.16213724
86830,0.541716755437,0.554732036061,0.561737915997,59.8978723404,59.4180704441,58.7134711333,8086.19455021
86840,0.50106798269,0.518426382535,0.524468816562,63.4212765957,61.9448698315,61.6714183892,8087.24715131
86850,0.517540671444,0.529282857416,0.540276538696,62.1191489362,61.5620214395,60.5844618674,8088.20025331
86860,0.501676134481,0.519352814174,0.524308879179,63.3276595745,61.9448698315,61.5288667142,8089.18791982
86870,0.501003499398,0.518612226053,0.524130651523,63.4127659574,61.9448698315,61.6357804704,8090.25444047
86880,0.501450384852,0.517122234259,0.524039866883,63.370212766,62.02143951,61.617961511,8091.15946347
86890,0.50123404769,0.518738472162,0.52401053972,63.3957446809,61.9448698315,61.6357804704,8092.11415438
86900,0.502220089152,0.520358948492,0.524638902216,63.3276595745,61.8683001531,61.6001425517,8093.06385386
86910,0.500961007967,0.518708622395,0.524069830723,63.4042553191,62.02143951,61.6357804704,8093.93610208
86920,0.501214950921,0.519140647105,0.524248565428,63.4042553191,61.9448698315,61.6357804704,8094.8264654
86930,0.502950829174,0.519377625651,0.526237106733,63.2340425532,61.8683001531,61.617961511,8095.69809865
86940,0.500687050212,0.517143116847,0.523288949766,63.4723404255,62.2511485452,61.4754098361,8096.67366888
86950,0.518762528604,0.532678674388,0.542063386148,61.9914893617,60.8728943338,59.9786172488,8097.63206553
86960,0.503766163487,0.519456340748,0.526309372484,63.0638297872,62.1745788668,61.3150392017,8098.58257682
86970,0.53351289833,0.541711826754,0.554218365898,60.6808510638,60.336906585,58.9451176051,8099.52002132
86980,0.500682616959,0.517272077252,0.523070274009,63.5404255319,62.404287902,61.5823235923,8100.34895042
86990,0.615928105355,0.63759428893,0.628305777676,55.4468085106,53.751914242,54.5081967213,8101.41349589
87000,0.502118182872,0.518441095421,0.525218545336,63.3872340426,62.0980091884,61.3150392017,8102.39176721
87010,0.503134083204,0.518266021394,0.526501923045,63.2936170213,62.3277182236,61.279401283,8103.49330463
87020,0.500682542253,0.51701677849,0.523290671638,63.4808510638,62.2511485452,61.4575908767,8104.50942066
87030,0.503621734195,0.520044973735,0.525659899257,63.029787234,61.8683001531,61.2259444048,8105.47289747
87040,0.500997247454,0.517644373594,0.52356334508,63.4638297872,62.0980091884,61.4397719173,8106.42174306
87050,0.522356000787,0.54131439258,0.54068986937,62.0,60.6431852986,60.3528153956,8107.3999501
87060,0.500708977274,0.517049998396,0.523386930152,63.4808510638,62.2511485452,61.4754098361,8108.35386163
87070,0.540376198058,0.553725905984,0.558755937306,60.2127659574,59.3415007657,58.6600142552,8109.34805784
87080,0.501182381292,0.518094975235,0.523355108694,63.4212765957,62.1745788668,61.4932287954,8110.22217883
87090,0.503808122528,0.520393616915,0.525319378871,63.2255319149,62.02143951,61.2615823236,8111.12924073
87100,0.500665922655,0.516922000603,0.523287432797,63.429787234,62.3277182236,61.5110477548,8112.06273543
87110,0.500913101252,0.517190483312,0.523492884079,63.4212765957,62.2511485452,61.5288667142,8113.03463748
87120,0.500661488621,0.51697402066,0.523306336155,63.4212765957,62.3277182236,61.5110477548,8114.12460429
87130,0.5036983107,0.5202195197,0.525313028086,63.1319148936,62.02143951,61.4397719173,8115.10330341
87140,0.500784838888,0.517417911529,0.523460541788,63.3957446809,62.2511485452,61.5110477548,8116.09787167
87150,0.500544866335,0.516743984352,0.523141801249,63.4468085106,62.2511485452,61.6001425517,8117.12131384
87160,0.500527142837,0.516754205649,0.52314778092,63.4638297872,62.3277182236,61.617961511,8118.09508469
87170,0.503635854265,0.516860508359,0.525912547158,62.9957446809,61.7917304747,61.1724875267,8119.03120254
87180,0.502418466285,0.518098895712,0.524605888987,63.3446808511,62.1745788668,61.4219529579,8120.05245278
87190,0.500781655856,0.517099455843,0.523404694478,63.4553191489,62.404287902,61.6001425517,8120.9923856
87200,0.519462019109,0.540373057172,0.54261638517,62.1021276596,60.1837672282,60.1389878831,8121.88391173
87210,0.500478012487,0.516815823068,0.52317654544,63.4468085106,62.3277182236,61.5823235923,8122.89102567
87220,0.507716346577,0.516586267915,0.532201734249,63.0042553191,62.5574272588,60.994297933,8123.79440686
87230,0.500480128362,0.516731283227,0.523117583239,63.429787234,62.3277182236,61.6001425517,8124.73738209
87240,0.501492488425,0.516230241388,0.523738222689,63.3276595745,62.3277182236,61.5288667142,8125.69425525
87250,0.500425920478,0.516765150231,0.523021016171,63.4382978723,62.3277182236,61.6001425517,8126.76075656
87260,0.500425909778,0.516765608923,0.523014708125,63.4382978723,62.3277182236,61.6001425517,8127.69635957
87270,0.500425909778,0.516765608923,0.523014708125,63.4382978723,62.3277182236,61.6001425517,8128.69140683
87280,0.536602896501,0.549680474011,0.55842506985,60.8255319149,60.1071975498,58.9807555239,8129.68784672
87290,0.512319925386,0.527679404111,0.533218476719,62.6042553191,61.3323124043,60.6913756237,8130.60809658
87300,0.504078958251,0.521437683648,0.525574782928,63.0893617021,61.7151607963,61.3506771205,8131.55611728
87310,0.550228924812,0.566974458939,0.571426795682,59.9574468085,58.7289433384,58.5531004989,8132.5753656
87320,0.506615987943,0.522362333026,0.529043910123,62.9106382979,61.5620214395,61.0655737705,8133.57244892
87330,0.500236613204,0.51788334511,0.522582695009,63.3872340426,61.9448698315,61.6535994298,8134.54454496
87340,0.500092071058,0.516832234278,0.522901306101,63.3872340426,62.2511485452,61.5645046329,8135.60309037
87350,0.500490904294,0.516942648522,0.522198985426,63.3276595745,62.0980091884,61.5645046329,8136.65207959
87360,0.499926314761,0.516649265498,0.5226845689,63.3872340426,62.2511485452,61.5466856736,8137.66675008
87370,0.499914442143,0.5169842556,0.522650752445,63.4042553191,62.2511485452,61.5645046329,8138.65319405
87380,0.510440752444,0.528370037396,0.534939094741,62.6042553191,61.2557427259,60.6200997862,8139.71400192
87390,0.499922394255,0.517135912457,0.52279688781,63.3787234043,62.1745788668,61.5466856736,8140.7435312
87400,0.517573140135,0.537183324941,0.537663416544,62.1787234043,60.6431852986,60.4419101924,8141.75698654
87410,0.499912311329,0.516829575556,0.522640560289,63.3787234043,62.2511485452,61.6535994298,8142.70923066
87420,0.532939814701,0.544362562315,0.550129551624,61.5063829787,61.2557427259,59.7826086957,8143.92528297
87430,0.499967605166,0.516555236415,0.522931762757,63.3872340426,62.2511485452,61.617961511,8144.93936124
87440,0.499863970935,0.516852440966,0.522790774633,63.3957446809,62.2511485452,61.617961511,8145.86611861
87450,0.513312552401,0.521277794317,0.53336408177,62.3829787234,61.9448698315,60.851746258,8146.98228556
87460,0.499887014485,0.51719690742,0.522865725142,63.3957446809,62.2511485452,61.6535994298,8147.97814007
87470,0.503638647634,0.52045155038,0.527351132602,63.114893617,62.0980091884,61.3863150392,8148.90907933
87480,0.50991146837,0.524867913034,0.530855738068,62.5872340426,61.9448698315,60.7448325018,8149.85801992
87490,0.50081185097,0.5177176773,0.52343360071,63.3531914894,62.1745788668,61.4219529579,8150.76721344
87500,0.528844051231,0.54472883551,0.548792535287,61.2085106383,60.0306278714,59.5509622238,8151.69070994
87510,0.499794727068,0.51694761345,0.522656804578,63.4553191489,62.3277182236,61.5288667142,8152.6634181
87520,0.500247484771,0.517599827869,0.523616119327,63.4212765957,62.0980091884,61.5288667142,8153.52238221
87530,0.499746251053,0.517165619057,0.522644708996,63.4553191489,62.3277182236,61.5466856736,8154.42611327
87540,0.499746320743,0.517165415294,0.522644866877,63.4553191489,62.3277182236,61.5466856736,8155.36625714
87550,0.512610488272,0.529060474857,0.533675197832,62.2042553191,60.8728943338,60.7626514612,8156.31244203
87560,0.596316247298,0.617399512492,0.620643408149,57.2,54.517611026,55.8089807555,8157.29957037
87570,0.499746251053,0.517165619057,0.522644708996,63.4553191489,62.3277182236,61.5466856736,8158.1893375
87580,0.51642646797,0.536667127632,0.540887257934,62.2468085106,60.4900459418,60.6379187455,8159.097255
87590,0.499746251053,0.517165619057,0.522644708996,63.4553191489,62.3277182236,61.5466856736,8160.06792256
87600,0.519219533856,0.535709384369,0.541179067415,62.4425531915,60.9494640123,60.4775481112,8161.03459311
87610,0.521650012786,0.529585790122,0.54262154135,62.2553191489,61.8683001531,60.6022808268,8161.89017746
87620,0.499517333919,0.517107286693,0.522700705115,63.5914893617,62.3277182236,61.6714183892,8162.84854907
87630,0.502919363675,0.523047115051,0.526073400605,63.2510638298,62.02143951,61.4041339986,8163.75118616
87640,0.499512685525,0.517296697524,0.52237295496,63.6,62.3277182236,61.6535994298,8164.6559816
87650,0.49940467097,0.517399704252,0.522458411323,63.6,62.3277182236,61.6892373485,8165.59124896
87660,0.501294463564,0.518606101477,0.523993589244,63.4212765957,62.1745788668,61.6535994298,8166.5636249
87670,0.499390253815,0.517532259046,0.522494403604,63.6,62.2511485452,61.7070563079,8167.68733245
87680,0.564598717786,0.594178328265,0.583291358835,60.714893617,58.1929555896,59.1411261582,8168.56235457
87690,0.499371814953,0.517516237984,0.522467295554,63.6,62.2511485452,61.7070563079,8169.50202001
87700,0.50255500533,0.520179512245,0.526143307466,63.3191489362,62.3277182236,61.2972202423,8170.42940258
87710,0.501549098462,0.519232478147,0.52427332876,63.4468085106,62.1745788668,61.5110477548,8171.40458598
87720,0.500317462855,0.517077153968,0.522695500785,63.5063829787,62.1745788668,61.5823235923,8172.35355046
87730,0.499338962649,0.517886937116,0.52290243689,63.6170212766,62.6339969372,61.6001425517,8173.2313442
87740,0.499545983357,0.517309836227,0.522713188639,63.5744680851,62.4808575804,61.6535994298,8174.18415095
87750,0.499989626987,0.518564853571,0.523142270193,63.5234042553,62.2511485452,61.617961511,8175.23607621
87760,0.499332290236,0.517326774658,0.522422495135,63.5744680851,62.404287902,61.6714183892,8176.24381707
87770,0.505109994346,0.528502235786,0.527994806294,63.0042553191,61.2557427259,61.1903064861,8177.11749832
87780,0.499277364637,0.516735865306,0.522268970073,63.5914893617,62.4808575804,61.7248752673,8178.01790536
87790,0.5022568082,0.519081064854,0.52448762315,63.370212766,62.404287902,61.5288667142,8178.90672244
87800,0.499258625622,0.516701149516,0.52241905042,63.5659574468,62.4808575804,61.7248752673,8179.79571474
87810,0.49976604911,0.518422040395,0.522663733807,63.4893617021,62.1745788668,61.7783321454,8180.71447809
87820,0.499017724644,0.517137709268,0.521853754311,63.6510638298,62.6339969372,61.8139700641,8181.85502189
87830,0.502419800063,0.520573313965,0.526126130145,63.2510638298,62.404287902,61.3863150392,8182.77824476
87840,0.554585636246,0.571133459385,0.573473799993,59.4808510638,57.7335375191,57.6799714897,8183.7339005
87850,0.501290580978,0.521997122326,0.524038138288,63.5319148936,61.8683001531,61.760513186,8184.6493057
87860,0.498913697877,0.517516854049,0.521995104729,63.6425531915,62.4808575804,61.8139700641,8185.59052193
87870,0.499253033119,0.517343945067,0.521921721654,63.6510638298,62.5574272588,61.8139700641,8186.58080304
87880,0.500039877834,0.518350744609,0.523269414926,63.5404255319,62.4808575804,61.7070563079,8187.57212011
87890,0.498837690707,0.517516249241,0.521950113231,63.6595744681,62.4808575804,61.8139700641,8188.43118776
